timestamp,asset_id,asset_type,temperature,vibration,pressure,voltage,current,rpm,torque,tool_wear,fault_status,fault_type,source_dataset,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score
2015-02-04 21:29:00,PUM-5,Pump,69.25566570899954,1.02759275487914,47.338213021290414,230.19309203121725,8.649171888697397,1523.1348923765972,35.83850594260487,0.0,0,None,equipment_anomaly_data.csv,0.4230802112079275,0.26865737057558925,0.5732158336921951,0.4838427255484614,0.6328242486402696,0.2118669479924053,0.09262005105235652,0.15035577299555825
2015-02-04 21:30:00,TUR-1,Turbine,69.33551024690544,1.2508677867793754,28.82487699851236,231.00441006056536,8.59991828407128,3001.0577821569095,34.98977145757289,0.0,0,None,equipment_anomaly_data.csv,0.4236528976600928,0.30986171855419675,0.33047189893737006,0.5701983502126271,0.5893265764454364,0.19975000051431796,0.1026136558897726,0.10035532998473846
2015-02-04 21:31:00,COM-2,Compressor,78.15501022444262,1.212603386392341,34.371292856685145,230.37105874428445,8.578982112284429,1510.1768590282184,35.269022404453786,0.0,0,None,equipment_anomaly_data.csv,0.4869109273823004,0.3028002049791159,0.40319562671624887,0.5027852685715659,0.570837072087085,0.19131009841209967,0.09840828488656073,0.07170518396036529
2015-02-04 21:32:00,TUR-3,Turbine,67.24878571744954,1.3764073173227929,23.170611229517625,230.37307161923206,8.16699158875482,2991.4255974108287,34.17003961019475,0.0,0,None,equipment_anomaly_data.csv,0.4086858266648454,0.3330294433891587,0.2563340601801314,0.5029995163353083,0.2069930676552625,0.21470238737203795,0.1159492871006619,0.33034177262599673
2015-02-04 21:33:00,TUR-4,Turbine,71.52354872033722,0.9981060922681818,37.66208382909608,231.7147761772059,8.42496501342704,2994.644113145691,34.57828659808429,0.0,0,None,equipment_anomaly_data.csv,0.4393466448269624,0.2632157468677821,0.44634395763380225,0.6458087859773047,0.4348188998263408,0.16145082269528727,0.08490976124755661,0.12608657702618867
2015-02-04 21:34:00,TUR-5,Turbine,67.12916335066177,1.5574973426399157,59.39248702422967,230.06369118820837,8.634316863867044,2984.5489748344835,35.408435310127686,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.40782783298572817,0.3664487485175334,0.7312695684964527,0.47006946990038945,0.6197052291203423,0.23194527945884255,0.5545537338245216,0.2940436382881385
2015-02-04 21:35:00,TUR-1,Turbine,70.33902723682337,0.7510706626102664,37.19574668509252,229.18252037439308,8.77078619854782,2995.3646337022737,36.64586926913525,0.0,0,None,equipment_anomaly_data.csv,0.43085064217357427,0.21762653019613137,0.44022941873500654,0.37627880667059393,0.7402263245742078,0.13566936778440614,0.0681813926438831,0.25980600380811264
2015-02-04 21:36:00,PUM-2,Pump,75.159392177041,2.074738530414265,29.73293825647644,231.5663282116139,8.631699448887133,1504.0310217851888,35.767693853726406,0.0,0,None,equipment_anomaly_data.csv,0.46542480050871887,0.46190315606385285,0.3423782545766462,0.6300081796366299,0.6173936935554177,0.28856167903007096,0.17234436703422953,0.17652860207940815
2015-02-04 21:37:00,PUM-3,Pump,74.12780926936499,1.334594740238864,44.646547365728345,229.31879336918078,8.587302157998746,1499.7912616674157,35.563961055572776,0.0,0,None,equipment_anomaly_data.csv,0.4580257526714385,0.32531313063629175,0.5379231392004157,0.3907835251213895,0.57818481087442,0.23200518056620667,0.1191396203023915,0.0441627070625853
2015-02-04 21:38:00,PUM-4,Pump,76.66269672043524,1.701195584514103,36.80630427268417,228.53715748769022,8.513849651129332,1496.434478831446,35.85354200995991,0.0,0,None,equipment_anomaly_data.csv,0.4762072806640301,0.3929675773883933,0.4351231113989271,0.3075872292615805,0.5133161968928104,0.2672230566318828,0.15290143689066857,0.07847761318326724
2015-02-04 21:39:00,PUM-5,Pump,72.29074688205702,1.826932252321189,35.741944526236416,230.49763416323685,8.432619756339333,1496.313507666888,35.40630918502694,0.0,0,None,equipment_anomaly_data.csv,0.4448493880936444,0.41617168297019735,0.4211673946912797,0.5162577897967449,0.44157908520692757,0.26840760317025814,0.15544337002127848,0.03856055404350394
2015-02-04 21:40:00,PUM-1,Pump,53.82199386184663,1.434439768375164,24.089056530965262,230.7758952048905,8.727305462485953,1497.9907161471542,35.14965432946818,0.0,0,None,equipment_anomaly_data.csv,0.3123819091594446,0.3437390569400453,0.26837656975572466,0.5458755293297979,0.7018268852160944,0.22700911118408737,0.10382859502752922,0.2149238769570246
2015-02-04 21:41:00,TUR-2,Turbine,92.16960485212128,4.489408322938115,35.25563109424826,229.04609259170866,8.578841751475993,2998.1050647405655,34.89252413470304,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.5874308713428821,0.9075190117097336,0.4147909298629156,0.3617576127995217,0.5707131142878401,0.5630677737594031,0.7738572430944635,0.4941479116322531
2015-02-04 21:42:00,TUR-3,Turbine,69.39962458311436,2.5668228023409485,27.63608969808337,231.0099809543434,8.46970419901002,3023.30896695607,34.40201122426545,0.0,0,None,equipment_anomaly_data.csv,0.42411275894427586,0.5527149741283401,0.3148847078153782,0.5707913088240943,0.47432972230369336,0.37242613739622255,0.19258404233433787,0.21890659333751863
2015-02-04 21:43:00,PUM-4,Pump,60.60096898891136,0.8090186075064978,21.27856023437264,229.98847701066975,8.544883481779786,1499.392391445401,34.06960638363771,0.0,0,None,equipment_anomaly_data.csv,0.36100423595417924,0.22832054853677763,0.23152578668727242,0.46206377170313984,0.5407233156779316,0.13706625048524565,0.08958498691897543,0.1916261651904916
2015-02-04 21:44:00,PUM-5,Pump,70.10233061019586,1.1899885254616442,31.68295592948776,229.43748583265563,8.540120999968837,1484.5012144367233,34.89193375583225,0.0,0,None,equipment_anomaly_data.csv,0.42915293116042336,0.29862673967336417,0.36794657798447605,0.4034169949267312,0.5365173925943509,0.16756431539094502,0.09511096992214364,0.047199804166441185
2015-02-04 21:45:00,COM-1,Compressor,65.48050628088123,0.9031440728778612,42.46316284155047,230.03872948332005,8.562705746626657,1527.729663081478,34.874838386632995,0.0,0,None,equipment_anomaly_data.csv,0.396002809096899,0.24569095666437776,0.5092949465381297,0.46741257884122644,0.5564628141362349,0.18746814862534603,0.08600830358872999,0.07217010425855794
2015-02-04 21:46:00,COM-2,Compressor,67.53616597485453,0.9061994413113266,26.0789898986921,229.26213854112748,8.613102889139558,1499.1759752270293,34.376399227288985,0.0,0,None,equipment_anomaly_data.csv,0.41074706697447766,0.24625481041490196,0.29446826144152427,0.38475325968933144,0.6009703867539761,0.1515741740870565,0.09553615101123147,0.09027892764602823
2015-02-04 21:47:00,PUM-3,Pump,85.3033456435441,2.1142588032074565,37.65571142853243,229.98267016544057,8.319103328057281,1497.5216339683789,35.36145994978363,0.0,0,None,equipment_anomaly_data.csv,0.5381824978293253,0.4691964349339585,0.44626040372516285,0.46144569872934244,0.34132854672100676,0.28544046940611306,0.1681205910552484,0.2557741575056828
2015-02-04 21:48:00,COM-4,Compressor,71.81062742771083,0.9003587890179339,34.29143146184968,232.00590407168622,8.321128180429897,1486.3680994348103,35.95684540112424,0.0,0,None,equipment_anomaly_data.csv,0.4414057222633143,0.24517694574068916,0.4021484967341907,0.6767960564133038,0.34311676842407907,0.12424872145251803,0.08342120510123746,0.26345356609700277
2015-02-04 21:49:00,TUR-5,Turbine,73.67510410540602,0.9809757092876698,44.88754561782483,229.600993108529,8.67942847154771,2988.482381066761,34.62020227584435,0.0,0,None,equipment_anomaly_data.csv,0.4547787163553151,0.2600544159508024,0.5410830701772508,0.42082049446010916,0.6595449512680087,0.18702548193260832,0.08311466586019564,0.13854308704612275
2015-02-04 21:50:00,PUM-1,Pump,81.79440120721287,2.1870679120750545,43.97199369479942,229.55584831241097,8.388669574662135,1523.8120394616888,35.14133092011368,0.0,0,None,equipment_anomaly_data.csv,0.5130145277615935,0.4826330105880304,0.5290784981220527,0.4160153416986936,0.4027650611368115,0.3101831159498758,0.17759825400966028,0.16690592223098194
2015-02-04 21:51:00,PUM-2,Pump,92.70692857804396,1.5690963738956605,37.005025856826414,228.96927241500723,8.466958822837123,1486.4234435870083,34.5069504392386,0.0,0,None,equipment_anomaly_data.csv,0.591284835888654,0.3685892947129988,0.4377287173899841,0.35358097416227363,0.47190517949659033,0.2708696068591247,0.14449432724936637,0.20460641088606207
2015-02-04 21:52:00,PUM-3,Pump,56.56500715903372,2.284892824604527,43.08971255552383,229.46402761052082,8.561088912641459,1488.565676502665,35.60749593184606,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.33205622370378524,0.5006861341394461,0.5175101673228806,0.4062420668767379,0.5550349284979055,0.3330008530819937,0.6361612031165328,0.12097927280201845
2015-02-04 21:53:00,TUR-4,Turbine,30.43841092874508,2.9422033288770373,16.239312112509573,228.4845630442916,8.503347774378332,3008.9691469005047,35.38043829477561,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.14466272009415834,0.6219896695931563,0.1654519620777115,0.3019891458352808,0.5040416027628345,0.3993533327583498,0.6681614670494035,0.561910720269049
2015-02-04 21:54:00,TUR-5,Turbine,123.12913961804408,3.919570465333397,73.46172837654518,229.4463660958519,8.52182280076185,2976.6918121099693,34.49625166853893,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.8094887176376281,0.802358138251118,0.9157432365957304,0.4043621984693068,0.5203575789745536,0.5145409934337357,0.7292336551180121,0.778600776868256
2015-02-04 21:55:00,PUM-1,Pump,69.31553507333584,1.7433552651627493,22.96681175241617,229.14951165680844,8.41215930555688,1515.2054144811411,35.352225783338696,0.0,0,None,equipment_anomaly_data.csv,0.4235096253513915,0.4007479464575599,0.2536618736594678,0.3727654021568614,0.42350970758777723,0.2659838924356479,0.12566752485768737,0.11374017643977552
2015-02-04 21:56:00,TUR-2,Turbine,69.40323229458289,0.937881851568193,43.70045873363518,229.70118904164372,8.751986148164102,3009.1576670601053,33.224726794184186,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.42413863532274254,0.2521016489347067,0.5255181746441334,0.43148521788537647,0.7236233076976797,0.19743140586656563,0.5340971593798168,0.20452050485730378
2015-02-04 21:57:00,COM-3,Compressor,53.30594718878629,1.6642815575937575,39.31811610262674,228.75288405428705,8.605566013144465,1497.9005245846906,35.480594289102875,0.0,0,None,equipment_anomaly_data.csv,0.30868055467612465,0.38615526883076995,0.46805759096618577,0.33054888146360684,0.5943142939888624,0.23089177339181877,0.12508828878533917,0.11809808408892983
2015-02-04 21:58:00,PUM-4,Pump,53.98034188102832,1.829700894924248,38.07973132838107,232.97227393132772,8.506310990168089,1505.8322670432867,34.42063788457478,0.0,0,None,equipment_anomaly_data.csv,0.31351766330983416,0.4166826228288727,0.4518200856094525,0.7796551940969769,0.5066585277583515,0.274724700954684,0.126329744478958,0.3380480559725379
2015-02-04 21:59:00,TUR-5,Turbine,83.95683810789956,1.6215515291642073,29.122631250585123,229.02929451652287,8.867751566141788,3023.4862720737965,34.18808140783511,0.0,0,None,equipment_anomaly_data.csv,0.528524647165691,0.3782696447842187,0.3343760056121042,0.359969647755789,0.8258600118113311,0.24955407854936187,0.11930731204706499,0.35937975312626724
2015-02-04 22:00:00,COM-1,Compressor,78.94910556026825,2.2388464365160763,19.42128101870461,229.5158111609154,8.406914492441416,1512.0605308769327,34.31893590793032,0.0,0,None,equipment_anomaly_data.csv,0.49260659113691974,0.492188491649791,0.2071734352690886,0.4117538399175097,0.4188778199655129,0.31061306151916246,0.15322751715595878,0.20093527247893256
2015-02-04 22:01:00,COM-2,Compressor,73.63115627744523,1.931802753443144,45.38954632794739,230.31364988288072,8.576120923371304,1513.2656039909589,34.40376843622275,0.0,0,None,equipment_anomaly_data.csv,0.45446349973141903,0.43552503647391905,0.5476652241161704,0.4966747448207737,0.5683102507838461,0.278494207567148,0.16314949180668586,0.0991451806696953
2015-02-04 22:02:00,TUR-3,Turbine,60.35294574249285,2.0006630673997963,35.049051603481814,230.47747201542566,8.528636421728045,3008.0134708939263,33.95334807259438,0.0,0,None,equipment_anomaly_data.csv,0.35922528454721725,0.4482328807592301,0.4120822922426295,0.5141117572844319,0.5263749385870566,0.29571502261363136,0.17048484048986864,0.06574175351883785
2015-02-04 22:03:00,COM-4,Compressor,69.87911052153946,0.4900369130288624,46.18275445625199,230.88288903183826,8.557057001768065,1497.0583995792394,36.026580072936085,0.0,0,None,equipment_anomaly_data.csv,0.42755188086972834,0.16945398998698352,0.5580656436789799,0.5572638116396427,0.5514741995153069,0.11368561099994069,0.06283168533763354,0.2066524593226177
2015-02-04 22:04:00,PUM-5,Pump,72.83751023661502,1.5156842080498545,25.802068357056857,229.68625097774364,8.54483211228059,1498.3608624409778,35.078534932261114,0.0,0,None,equipment_anomaly_data.csv,0.44877105855361776,0.3587323328795544,0.2908373099721508,0.42989522999813484,0.5406779493813157,0.24920961308995615,0.1274715830132077,0.038646224580904845
2015-02-04 22:05:00,COM-1,Compressor,53.72457562116837,1.426230905949924,23.616984737507565,228.9789239363654,8.91498234083288,1503.1577071924753,35.76827930392681,0.0,0,None,equipment_anomaly_data.csv,0.31168317499310794,0.34222415032017195,0.2621868390400018,0.35460826940987655,0.8675712483922114,0.18655587716560645,0.12262376234019037,0.48699937463143134
2015-02-04 22:06:00,PUM-2,Pump,70.852094496339,2.0438633756694267,33.74978930635966,231.77664741005486,8.558291311946123,1509.4030739509888,35.64627811767062,0.0,0,None,equipment_anomaly_data.csv,0.4345306267571215,0.45620529271938304,0.3950465704313912,0.6523942786794797,0.5525642642916709,0.3116174154630354,0.16465054560684253,0.16068709932896083
2015-02-04 22:07:00,COM-3,Compressor,75.44220352340346,2.008143971378318,39.67962794469155,228.93920426689607,8.569804023847606,1493.634574822373,35.02785180026185,0.0,0,None,equipment_anomaly_data.csv,0.46745327021783384,0.4496134461010068,0.47279767708007187,0.3503805599982746,0.5627315641708502,0.308023523880627,0.15346412372604207,0.09219215210934519
2015-02-04 22:08:00,TUR-4,Turbine,73.79639648385965,1.7983968886654071,42.44426655459673,229.74224579077276,8.370877296671614,3007.8025078765763,36.2229950031195,0.0,0,None,equipment_anomaly_data.csv,0.4556486882245638,0.4109056169718537,0.5090471814113172,0.4358552442985292,0.38705204517572905,0.26254161180166824,0.1379889214338233,0.06992586353486248
2015-02-04 22:09:00,COM-5,Compressor,59.18936672400103,1.89834208004581,26.579622465039115,230.06387991800185,8.436834792809645,1496.3695747844354,36.241838847578414,0.0,0,None,equipment_anomaly_data.csv,0.3508794921186938,0.429350027927158,0.3010324764955783,0.4700895580515448,0.445301539148454,0.2547053005094129,0.15837265303458875,0.096615348011513
2015-02-04 22:10:00,TUR-1,Turbine,64.31606498121334,3.50717468726164,49.30072586044649,230.74433019456418,8.574923409046749,3003.578433464082,35.16293243027337,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.3876508319403974,0.7262524537061039,0.5989479917428825,0.5425157911190618,0.5672526817808554,0.4729320224186079,0.7022836959065116,0.33583294231278366
2015-02-04 22:11:00,PUM-2,Pump,50.63247297497535,1.3146017831002368,37.01627183947902,230.5218838178621,8.45660180976975,1501.2393241019356,35.32405484969434,0.0,0,None,equipment_anomaly_data.csv,0.28950501051721034,0.32162352523773796,0.43787617293640296,0.5188388911618103,0.4627585198207773,0.20484384010013704,0.10242477338214323,0.13902494119841016
2015-02-04 22:12:00,PUM-3,Pump,77.44185710315034,0.5249524199906205,20.44759187757962,229.2998473220301,8.599177501250766,1505.8679764578796,34.47915774700396,0.0,0,None,equipment_anomaly_data.csv,0.48179582318613373,0.17589748116670756,0.22063026097885818,0.38876693276496405,0.5886723638545239,0.10922379681170077,0.054172511351485805,0.21158626874176367
2015-02-04 22:13:00,COM-4,Compressor,63.74437298490471,1.2077532836028009,51.79526016402008,230.24440147418608,8.473430055818612,1505.4450005761191,34.93871775352657,0.0,0,None,equipment_anomaly_data.csv,0.38355036032788553,0.30190514151693026,0.6316559311161708,0.4893040352179924,0.4776201636700727,0.16034582725684318,0.12569298279299002,0.17272934493748665
2015-02-04 22:14:00,TUR-5,Turbine,70.71566237219392,1.472872698567926,30.997911867306595,228.1377725316561,8.402828591906223,2999.9625298411397,34.94391878698013,0.0,0,None,equipment_anomaly_data.csv,0.4335520647767127,0.3508316718913117,0.35896438855466783,0.26507721948464047,0.41526941072420687,0.22991004677113366,0.14002989842007796,0.11948780064898018
2015-02-04 22:15:00,TUR-1,Turbine,77.5138712337179,1.143143768067199,20.6468519104112,232.6393287141406,8.2492887670239,2987.634190035041,34.31426770301412,0.0,0,None,equipment_anomaly_data.csv,0.482312345894163,0.28998176191554376,0.22324292702399465,0.7442169427958901,0.27967273668825593,0.15474542843309858,0.11978214375874338,0.4791594876133971
2015-02-04 22:16:00,COM-2,Compressor,91.65056067806604,1.73163478457376,37.51218081988892,229.03467084206451,8.695680364434253,1520.5369921700615,35.817918355747274,0.0,0,None,equipment_anomaly_data.csv,0.5837080172272122,0.3985849873637683,0.4443784530785041,0.3605418967799108,0.6738975964132837,0.2804759986822266,0.16446286709260446,0.28819893052742784
2015-02-04 22:17:00,PUM-3,Pump,70.73196991001694,1.324063101856742,57.41098391707983,231.08117549903747,8.453353344546322,1493.1750365966911,34.951942083495666,0.0,0,None,equipment_anomaly_data.csv,0.4336690308989342,0.3233695667322198,0.7052884130544155,0.5783691625846927,0.4598896805449999,0.17890726637417442,0.10851288029904392,0.25995067637231184
2015-02-04 22:18:00,PUM-4,Pump,65.0843806098107,1.6598827567409309,40.00380800243241,228.83042836064692,8.466623115320745,1517.6075550746677,34.46460314782329,0.0,0,None,equipment_anomaly_data.csv,0.3931615902593083,0.385343491000146,0.47704827474049566,0.33880259550991787,0.47160870382518344,0.2528600905479501,0.14854608025350302,0.05289478429087648
2015-02-04 22:19:00,COM-5,Compressor,70.15697795957759,0.8008214627698887,28.561985490246897,230.76868675133275,8.628937677535125,1482.3477154130692,34.17511714000443,0.0,0,None,equipment_anomaly_data.csv,0.4295448903032584,0.22680780436075543,0.32702490704722814,0.5451082710077532,0.6149546715618274,0.15039043447314615,0.07616500668895858,0.13566375175776793
2015-02-04 22:20:00,PUM-1,Pump,86.2467845846956,1.3375102778693368,36.90263632606669,228.77982188148124,8.410658826468005,1483.4323655963447,36.20766284130298,0.0,0,None,equipment_anomaly_data.csv,0.5449493314063366,0.3258511792754446,0.43638620205164985,0.33341610838363306,0.42218457924359737,0.19211935432570662,0.10847589661271474,0.1772090001612553
2015-02-04 22:21:00,COM-2,Compressor,70.34027411072232,1.6591276232917136,42.72911728688839,231.07169638138745,8.748320181152584,1516.4519207948044,34.28336572264976,0.0,0,None,equipment_anomaly_data.csv,0.4308595854001019,0.38520413470424925,0.5127820991748794,0.5773602177611813,0.7203857572167649,0.24157763518276554,0.14732571584600307,0.13621209915296606
2015-02-04 22:22:00,PUM-3,Pump,76.98902652804921,3.3849874424190984,39.75399120687877,232.28485012970813,8.565267202899273,1526.1883595670377,34.68833528307742,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.47854788735623077,0.7037033772948686,0.47377271641616564,0.7064867081882237,0.5587249305058575,0.44500357391942935,0.6962900938041346,0.4098562089934804
2015-02-04 22:23:00,PUM-4,Pump,14.072058170492664,0.4429198843957876,25.08016780615049,230.08704645221496,8.680374449920572,1508.7580126588657,35.936313895443966,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.027274746641861514,0.1607587658636579,0.28137186408962145,0.47255537350357535,0.6603803796082995,0.10674234048678911,0.49160045986321915,0.6503188775182036
2015-02-04 22:24:00,TUR-5,Turbine,78.95038314076115,1.3205868145282254,43.86176876785959,230.67907465101888,8.638559995452013,2978.830694712007,34.3659771934658,0.0,0,None,equipment_anomaly_data.csv,0.49261575460707085,0.32272803439634346,0.527633246307873,0.5355700768346371,0.6234524948923315,0.19244858188461678,0.10777111698978639,0.09024195508883803
2015-02-04 22:25:00,PUM-1,Pump,72.07687687163111,2.4439294939793195,43.2532301966014,231.16921780410198,8.618544656957804,1517.0631827027316,34.94926136338328,0.0,0,None,equipment_anomaly_data.csv,0.44331540141518544,0.5300355970440387,0.5196541847786303,0.5877402698147728,0.6057762123278656,0.3914031416942927,0.1628558628220994,0.16826764519360313
2015-02-04 22:26:00,PUM-2,Pump,72.71578837195374,1.665611379929938,23.728647178475804,229.30595213996773,8.429121940351067,1485.9908758432614,35.68805471207431,0.0,0,None,equipment_anomaly_data.csv,0.4478980061864544,0.38640068123458127,0.26365093931083405,0.3894167215621984,0.4384900350874408,0.2301337510874554,0.13674754529791652,0.08664121093454298
2015-02-04 22:27:00,COM-3,Compressor,57.60411987474971,2.370909207479857,44.76932600003269,231.13713307652847,8.340954228260642,1483.4606716864328,34.49972913595737,0.0,0,None,equipment_anomaly_data.csv,0.3395092792310717,0.5165600495597779,0.5395329932406702,0.5843252135833517,0.3606258814322984,0.32736638998120493,0.18781953253899936,0.24256765259798316
2015-02-04 22:28:00,COM-4,Compressor,63.293797909233554,1.950395587014151,42.77129886137888,229.455018585783,8.645876384114755,1502.3182221316558,33.588781726541455,0.0,0,None,equipment_anomaly_data.csv,0.380318602110131,0.4389562557098899,0.5133351773101964,0.4052831581249201,0.6299138671739695,0.27719569840574143,0.1692893082812715,0.07910282171099257
2015-02-04 22:29:00,PUM-5,Pump,60.28343265458714,2.0963031024886583,38.43174358838814,232.5961440036322,8.267923287434087,1492.5494228870898,35.04519803200307,0.0,0,None,equipment_anomaly_data.csv,0.35872670061479234,0.46588279554347045,0.456435614705393,0.7396204189704669,0.2961295679488942,0.28119024718787733,0.1752728965371091,0.4269388356481894
2015-02-04 22:30:00,COM-1,Compressor,89.11419087139723,1.4969690871132026,43.14365641943488,228.54640343458686,8.30741271133628,1512.1885008031174,33.04242617522871,0.0,0,None,equipment_anomaly_data.csv,0.5655158570111667,0.35527854609035314,0.5182174707373239,0.30857135569657745,0.33100413254369626,0.219316636720158,0.14445895244545867,0.31777662423537084
2015-02-04 22:31:00,COM-2,Compressor,73.36144963026229,0.2397807646904675,35.59748674109508,230.1936324970905,8.463321636563025,1507.7129567286102,33.71472845136161,0.0,0,None,equipment_anomaly_data.csv,0.452529023724023,0.12327040496110064,0.4192732870529787,0.4839002520256338,0.4686930463448502,0.07283459455997399,0.0414214892841436,0.22570970700290055
2015-02-04 22:32:00,TUR-3,Turbine,48.01194043379918,1.8160116118085108,32.79238838643089,228.77124334800436,8.459603404586076,2994.89809475161,35.54665447343605,0.0,0,None,equipment_anomaly_data.csv,0.2707091915025336,0.41415633056825607,0.3824932809456141,0.33250302055580117,0.4654093387481091,0.24473753632562756,0.12663284763384022,0.17655651492658883
2015-02-04 22:33:00,TUR-4,Turbine,77.68839675968897,1.5151343355543094,29.309440715627453,231.43028117126815,8.315503974821972,3009.5483842294902,34.89034078669409,0.0,0,None,equipment_anomaly_data.csv,0.48356413351673583,0.35863085651895343,0.3368254217809689,0.6155275114796467,0.3381498253191653,0.26850296378632466,0.14295206356106382,0.15702786594663243
2015-02-04 22:34:00,COM-5,Compressor,79.73726230852368,1.7802646424352564,48.35046465040564,232.991038014975,8.472280540241872,1533.4613882324572,35.018139608020554,0.0,0,None,equipment_anomaly_data.csv,0.4982596602603263,0.40755939694473137,0.5864883170042837,0.7816524184972701,0.47660498412901253,0.260814137308214,0.1308674801496228,0.3882415811333562
2015-02-04 22:35:00,COM-1,Compressor,73.27811073574124,2.7329636657306824,30.54174952308357,230.34040377145553,8.483661092727617,1495.8483006851914,35.67022688996386,0.0,0,None,equipment_anomaly_data.csv,0.45193127393321225,0.5833754823379447,0.3529832600218392,0.49952239355591754,0.4866555691608851,0.38951245475470253,0.21876239074005327,0.15911009639721277
2015-02-04 22:36:00,PUM-2,Pump,59.487799702174975,1.2329391791935522,29.238768183827467,232.31647278397872,8.444134726854639,1505.263817739385,35.126636939649345,0.0,0,None,equipment_anomaly_data.csv,0.35302000827624197,0.3065530790728765,0.33589877471816476,0.7098525819446223,0.45174837975115517,0.23091906332947304,0.09080119584782065,0.24831105531124587
2015-02-04 22:37:00,PUM-3,Pump,28.423892388236936,3.38866958859722,40.78683628987936,230.99650997836085,8.526681940303028,1509.1854804900565,35.484910206954524,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.13021354791478632,0.7043828999048988,0.4873152178395322,0.5693574758464833,0.5246488640594841,0.45480152125340606,0.699499735767373,0.46442057623057437
2015-02-04 22:38:00,COM-4,Compressor,66.57121138442436,1.5956811270558056,45.5867273799195,232.00998473668744,8.149664873227621,1508.5668659866335,34.79469006860402,0.0,0,None,equipment_anomaly_data.csv,0.4038259119977238,0.3734953847975607,0.5502506308929886,0.6772303970324924,0.19169120705163128,0.23485812391408292,0.12071313450182884,0.5202067898492272
2015-02-04 22:39:00,COM-5,Compressor,62.18843621868886,1.7225213499470935,49.80624913948587,230.9830189359444,8.632273741818787,1531.4713255242195,36.39217433673025,0.0,0,None,equipment_anomaly_data.csv,0.3723903745629507,0.3969031462351765,0.6055763330484797,0.5679215070240224,0.6179008727938621,0.25383211872392597,0.14408414324244448,0.19189297203177128
2015-02-04 22:40:00,PUM-1,Pump,85.3914234581065,1.2763946317277242,23.088621951435385,232.1112259362065,8.765992425872449,1517.370820127056,33.89852600582755,0.0,0,None,equipment_anomaly_data.csv,0.5388142376133999,0.3145725766967127,0.2552590297293848,0.6880063772399604,0.7359927673758534,0.2689513830831834,0.10547967209275402,0.4071009365092896
2015-02-04 22:41:00,COM-2,Compressor,67.57301252174719,1.4696572833990398,22.008657259440263,231.93858411341347,8.472786057821278,1485.3129932435645,36.28130935006614,0.0,0,None,equipment_anomaly_data.csv,0.4110113495261454,0.3502382822749856,0.24109870344304535,0.6696306085387141,0.4770514253209745,0.24470640929564091,0.12611048344541084,0.15251732910196816
2015-02-04 22:42:00,COM-3,Compressor,67.79035826170336,0.6308012107391069,26.898844468455284,229.41631639920664,8.511775395413373,1485.7398879399882,34.66501411613589,0.0,0,None,equipment_anomaly_data.csv,0.4125702659401326,0.19543137338025446,0.3052180649316235,0.40116374825508655,0.5114843452777674,0.13769677950251671,0.05708024431766895,0.10851107113042584
2015-02-04 22:43:00,PUM-4,Pump,92.0951445593929,1.6689882184784293,48.43137849732182,229.4480611771668,8.454374511180768,1498.2778389229209,34.20208306208347,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.586896803490676,0.38702386076986306,0.5875492465716194,0.40454262069648717,0.4607915104081871,0.28393972243521093,0.5763975153265173,0.26103749823617406
2015-02-04 22:44:00,COM-5,Compressor,64.3939236315269,1.871497705469576,32.110158456685014,229.7578797810738,8.576485424734987,1508.794502978554,36.08294443644648,0.0,0,None,equipment_anomaly_data.csv,0.3882092745763983,0.42439602594183323,0.37354798997534994,0.4375193056771782,0.5686321553622496,0.2817366344514051,0.130697740261114,0.014945349434344874
2015-02-04 22:45:00,COM-1,Compressor,51.42893009800859,4.055544448653533,16.96626836358833,229.26126050112617,8.625538434812832,1515.4154485613847,34.57761110993506,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.2952176142350653,0.827451491847698,0.1749836975015357,0.38465980226566954,0.611952675123853,0.541717626068679,0.7549820230221027,0.5094212525573795
2015-02-04 22:46:00,PUM-2,Pump,49.24411990921467,1.5575127831714035,41.23304500470682,230.66822959438085,8.329399988177173,1515.3344613993822,34.47204838121367,0.0,0,None,equipment_anomaly_data.csv,0.27954702200057197,0.36645159799437366,0.4931658359575119,0.5344157432606031,0.3504219064861751,0.25451309622169005,0.11474822078840523,0.15050511811142464
2015-02-04 22:47:00,PUM-3,Pump,83.78467355453807,2.1017300284501985,34.33271412202751,231.76445076371937,8.428278491690136,1499.7593143485065,33.05263624007989,0.0,0,None,equipment_anomaly_data.csv,0.5272897936636343,0.46688430898574984,0.40268978844716896,0.6510960836745493,0.43774515451179935,0.31566493194382195,0.16747867912320313,0.2371103143510167
