rms_velocity,peak_acceleration,bpfi_amplitude,bpfo_amplitude,bsf_amplitude,crest_factor,kurtosis,skewness,spectral_entropy,temperature,label,label_name
4.039824933225342,6.788552224529285,0.06712934804583973,0.07743883563809856,0.4466524823985162,3.946890295858905,7.956809724134728,0.2932975556821079,3.959552123369413,66.69931262742347,3,Ball Defect
2.632577113325871,8.438639078738102,0.047174400851766024,0.019247461806773666,0.7391997941013851,4.2132768546670745,6.041444730732164,0.25763372979955124,3.7311207098838475,63.49152723880043,3,Ball Defect
2.967454353313998,7.636690942868247,0.07403699430706162,0.012771004564088091,0.6022170390116243,3.2814091479913534,7.592837985328427,0.3485378811767236,4.041790845420327,64.26512509409405,3,Ball Defect
3.979888192224697,7.134958041180157,0.046690614763825085,0.03034616623465736,0.5725539049148793,3.963255582311178,4.984495918619018,0.08349480689753291,3.4561574607092282,59.20778462616105,3,Ball Defect
2.7881509169582146,11.606095754413666,0.06280596616784617,0.036732100424326036,0.550452278069725,2.809013356379726,4.701653989838986,0.1432452235346498,3.3918366097898325,73.14048806843269,3,Ball Defect
4.334557867579921,10.294139750244334,0.04415599512555854,0.05017598326270947,0.636429979412438,4.178650829012941,8.289826055277363,0.040603063014546026,3.959990296995114,67.68110176642317,3,Ball Defect
2.996433855279803,6.662063698364053,0.030822504280954698,0.07579770748223076,0.67385110700055,3.1004421108161715,4.330402681410997,0.4084188433416022,3.8680463837344474,58.30487724265646,3,Ball Defect
4.433613691585575,10.8602436776379,0.03840714440836439,0.07623377447299194,0.6051928323386526,4.406883412847759,5.48865665263294,0.5857962486909573,4.788593777801804,75.08130148947593,3,Ball Defect
3.643468824255228,6.2200535946553765,0.07707697606919074,0.059187231043217194,0.49036060698715056,3.673278923113174,6.394151551335508,0.5607843862023572,3.3228291941883357,68.31442951758878,3,Ball Defect
4.129437883990781,9.800497478786271,0.038483744225336146,0.055411049653159176,0.633137666043826,2.4535858607174745,6.866500573885647,0.4045960752731913,3.272261140299978,79.47966611121159,3,Ball Defect
3.386240242817363,8.69076457271269,0.04278718831583592,0.05221735336057438,0.6260468481280435,4.830071335644096,6.360545803931484,0.0,3.8683200087029235,67.4746340690007,3,Ball Defect
4.184430284651938,9.43450843595354,0.06765416085214336,0.03901332377991453,0.6188132585003285,3.3118110063359865,6.696508013722004,0.6379605472313107,3.894618648864664,74.61792806246976,3,Ball Defect
4.034761984246694,10.704308657463017,0.06122902207228066,0.031343113387841154,0.47048354984053953,4.280474667279915,6.821682677308829,0.3825252137910148,3.6877550003816566,68.07690434342706,3,Ball Defect
2.372973052002258,8.034231551096742,0.0559479657287688,0.06401887859162635,0.6871553402627912,2.5395925487130455,4.593047523814688,0.6145928531965646,3.9411662392478406,71.76947967406915,3,Ball Defect
2.8266715646959426,8.150177548111747,0.04526033280551707,0.0,0.4568055452690011,3.1528771591551594,5.387848857094773,0.10811477583301854,3.5324132084717537,66.58168672008648,3,Ball Defect
3.530236816975047,4.687530109009088,0.041192730908917924,0.03193151418285065,0.4113700378554913,4.675036458217815,5.166516364475019,0.5237393032872938,3.583043855730746,75.59070857275832,3,Ball Defect
2.690128016540209,7.618172694114414,0.05627861490518295,0.07992980060037108,0.6337145956057645,3.4322564745108943,6.707688969462972,0.22615987333314627,4.491726055715732,72.6459835933428,3,Ball Defect
3.175213052653263,9.279298862371862,0.047206933144391644,0.04996458809680636,0.6431730103681471,4.519187760512141,5.983002966509083,0.0,4.17703432092681,64.2199911727921,3,Ball Defect
3.7038358763668,6.71084360364388,0.06643788595638529,0.045851578958945524,0.5305825151146898,4.915791249439333,5.623693309487328,0.8075064806580571,4.768774458206401,60.42664986944089,3,Ball Defect
2.652633902678266,8.755889635524994,0.055467954918424114,0.07208874898814686,0.701222704111926,3.5560782952630605,5.557880988420304,0.3006100376103419,3.9869548887546085,61.113041809012756,3,Ball Defect
2.444452548777571,7.870131437777343,0.05085863288582848,0.042523322189014646,0.3591971898500598,3.600141338736255,4.931105635820554,0.41994202769928624,3.3941587433032803,69.94177165286563,3,Ball Defect
3.0952755863161494,11.130585709353646,0.06567307318289213,0.0460532037918498,0.5737915959255775,3.9348655747909556,5.783552563497268,0.3227369506032436,3.6953925181809573,65.83253745065807,3,Ball Defect
2.9231996327086662,8.43893998059562,0.0590197650517158,0.0610102828386911,0.6804492199802942,3.4574936528174307,4.797963190043981,0.6331283485137948,4.761515748545113,71.13044216191771,3,Ball Defect
2.995655572727604,9.324776762228819,0.0629755975537818,0.04911247461434115,0.48047287729198696,4.587240822476863,5.5409682292223,0.6865474836619401,4.113593391775563,76.4654572720724,3,Ball Defect
3.628239710942259,5.505916538813208,0.03170768081809046,0.051171111146838116,0.7637180986436033,3.6179406499217444,4.842112292005577,0.6366411773995682,4.5510104692269495,63.19043069309877,3,Ball Defect
2.877665121008245,11.443618595899377,0.03433301023976988,0.028531517028808837,0.4602976220966996,4.013545064032023,6.15197822042818,0.21756162496961243,4.248083567440214,72.89299498768328,3,Ball Defect
4.064932930092812,9.079472610808123,0.07535408480101746,0.027016814697959825,0.658720545174945,4.435128193872787,5.5450214278556995,0.579766249603928,3.99566205051268,70.74468980521556,3,Ball Defect
3.766603998824784,9.258119926043658,0.08312334737194817,0.027648778468427115,0.4847153525543475,3.7852662422409287,5.57214553591292,0.4769990291494954,3.764254439710438,66.19683438043394,3,Ball Defect
3.002287667249989,9.35531514531684,0.059848755264302146,0.057309317387336633,0.5370026597953678,2.6067160867618044,7.38594681333346,0.16541628747721748,4.011627390068759,67.97819616266105,3,Ball Defect
4.526211765274232,4.976123624983317,0.046812086356464847,0.057464821731129434,0.40336077353743316,3.8676746035820546,4.485024644693269,0.396340601252385,3.913760526253,72.24427055214275,3,Ball Defect
3.361198784919321,7.541541199826533,0.06106171498443484,0.05627540463224096,0.47945921803255653,4.577909370114491,7.169193408913912,0.0,3.9062639574331732,61.77711675540452,3,Ball Defect
2.005639849671681,8.13057484371873,0.052325016532920085,0.09239132237899396,0.5192276840014105,3.9216823324244414,6.854236521965112,0.2875381030559117,4.004082760353683,63.62459707803197,3,Ball Defect
2.531581824050881,8.099949286773636,0.03403346820434578,0.06161353590193222,0.5694889170561754,3.537912858482603,7.162427434555602,0.2118592746078197,2.689300880253615,64.57871147561598,3,Ball Defect
3.634492280552276,10.449057779181345,0.034726809970363065,0.0374722200211236,0.6559372235092383,2.8288898700332323,6.080202310230061,0.48138282130642024,4.444208999626477,64.9800796201926,3,Ball Defect
2.330069524693048,7.760796957067262,0.10699254662378335,0.05537705658315612,0.7093624245378178,3.8612300535508894,5.493318677690617,0.06612396643103874,3.6967077892913225,72.06562373174758,3,Ball Defect
2.3883396429544463,10.018626330064036,0.03594303595692899,0.043042938492787605,0.5685437478494986,4.291659521326322,6.093060736745312,0.5436254765234027,3.7556084585282274,70.04367023705109,3,Ball Defect
3.1577298607622035,9.221660645664716,0.06267203769451044,0.04701941893646763,0.7028738926602472,4.281686450318959,6.648730111547447,0.2225912678166252,4.8483779446121,76.95365240373576,3,Ball Defect
2.5739898435601645,9.839989973863021,0.08406899143540394,0.059062551505013966,0.5747066440553643,3.4417884965904824,7.019477177543159,0.11637637270302637,3.7327773847431076,64.63210584523272,3,Ball Defect
3.4842796776449036,10.986189126739454,0.049611498156517046,0.04155700604272241,0.7179528814323497,3.499029265082157,3.0690214688698894,0.9450618767908883,4.287314927337553,72.59778919200012,3,Ball Defect
3.4018531194774044,8.82330020078302,0.021886351642770023,0.044893663485335966,0.5493771959676677,3.780163164832247,7.143547877896629,0.8404476507316054,3.8533565257792417,66.51925215888356,3,Ball Defect
4.078242286697116,7.747573432020352,0.05854788690455123,0.04974391269665389,0.4882377894847071,3.632690012620763,6.056754233964632,0.6203776188031503,3.7675834380503743,66.18047138639794,3,Ball Defect
3.4594107045071616,8.20869629407999,0.04101411817761132,0.10225734781871232,0.5696866279500219,4.030866134682134,6.130898486758503,0.0,3.6776001968017162,61.07490008429351,3,Ball Defect
3.503477037913688,9.566228013753719,0.07083037362080928,0.02954403427266533,0.3558853345479529,2.283282522146455,6.932669907143527,0.2693969620075661,3.37291929266909,71.05726412106998,3,Ball Defect
3.6977774172526487,8.85011416351944,0.0475266597502528,0.04471108129681053,0.7042279137362616,4.61116133348034,6.177966567558665,0.42841507226990994,5.702698325154807,80.43859687798737,3,Ball Defect
3.203116124950471,11.085293099983225,0.0668918114355501,0.07886775802418493,0.4971959432517373,4.391778666377873,7.682368317129915,0.38312188430575467,3.715720628134558,69.15584888544952,3,Ball Defect
2.3667036544487288,8.360170825734434,0.04833843767416559,0.06644072329590989,0.6330872854044807,4.329372038758408,7.874455189664658,0.05526683363893703,4.534396904954724,73.30179712504065,3,Ball Defect
2.3568632595616483,10.120205840539304,0.07073863238726737,0.05761894717725405,0.47438030245173957,3.871150360052763,7.262423396060702,0.40401962446008605,3.361528092561826,65.68843119995401,3,Ball Defect
3.398816169417888,8.691184555719323,0.09716949056912749,0.06460673203971867,0.6560593299255435,4.012797952895557,5.952220448782061,0.9042836405918215,3.746207640650335,68.35896975591399,3,Ball Defect
3.1432807617451823,6.911702147758698,0.06868038970671356,0.06933339330847196,0.5160820866191924,3.687764852360274,5.506206399540954,0.9362463970065035,4.070356866785995,75.86199959399535,3,Ball Defect
2.948842993508259,9.826333317265973,0.02861111716607089,0.037909733707014025,0.8030836274006508,4.184217890857449,6.103160102106662,0.0,3.9722323357992515,65.47152152248799,3,Ball Defect
3.7083964868920156,6.8196876239568915,0.07779412269571243,0.0409260767932923,0.46593117012759466,4.029171688022681,8.680512356331883,0.6166608794135795,4.023725956839051,64.77352790841165,3,Ball Defect
4.050229706930725,9.521354823333397,0.020508349881548968,0.0652262197867908,0.6063167535578307,3.8138856222505084,7.987071973979088,0.17758323925485578,3.687503840032902,66.90588864919478,3,Ball Defect
3.444123862931984,8.07579241683935,0.03995895136035607,0.04578614664538364,0.5236580532319788,5.047745774043175,4.018762176070435,0.6610073156633269,3.076085707093249,67.41937544293394,3,Ball Defect
2.539507742715201,6.643815871867666,0.08603669343215946,0.06414744803909624,0.5844607753198,3.976173407518988,5.556629080947688,0.25520207078667423,3.6154283772612965,64.71646459050392,3,Ball Defect
3.0595741543295754,10.963203379890071,0.07142571553705775,0.055780177445746044,0.4683993864079575,4.197703487225835,3.4857272902262575,0.185537669955229,3.397675515638621,65.63462740678902,3,Ball Defect
3.014188864089371,8.31502105005862,0.05917839379976193,0.052540007102967336,0.7247863790957966,3.3169489140352835,5.472123741352747,0.3606113571420275,4.012063578693525,68.08736969104199,3,Ball Defect
4.282027594991249,10.235117544500838,0.08700251995839314,0.058577713505377785,0.5866494968313313,2.1111005999850416,6.52711902108717,0.29366096277447756,3.7686750879325337,73.7434116555752,3,Ball Defect
2.3842922856626974,10.581429004432644,0.0719022957054839,0.05369875095970109,0.6650249607325706,2.6139593274825828,6.9020436113928785,0.0,4.021184610353602,60.465568388731214,3,Ball Defect
2.6875199802576697,8.231848062244703,0.0531332803563131,0.05259200021452712,0.6510482187123264,5.536119889022243,5.609727496858355,0.418042085424028,3.836659849177209,61.18220152466555,3,Ball Defect
1.9767955176275136,7.459756936468965,0.04729253276512499,0.04083405963683562,0.4142366516690981,3.633006100946912,6.194057093487283,0.10623078775164124,4.170931843893649,57.26803833441218,3,Ball Defect
3.3202485641225628,8.539908806166359,0.06017256704820706,0.05677221218061366,0.6038596323781077,2.4761965693687413,6.101107709711689,0.5170543370020274,4.069525873816807,62.757930915232315,3,Ball Defect
2.505508973206971,9.742247494119482,0.06826014701424851,0.026903594034104323,0.43029005844392915,3.559768592299656,5.455173492386405,0.40881161984113534,4.3994729096576375,59.88536220789913,3,Ball Defect
3.051912119414345,7.670710820145292,0.07276978050598616,0.06406352117145828,0.46707752774268585,4.580489416895712,7.347913874951171,0.3114311156925753,4.146687231063677,59.01814266427104,3,Ball Defect
4.265964430796198,8.886362380833019,0.08254065875525006,0.035367982396057526,0.3913083693917341,4.1342084063910525,5.449868241079906,0.16998949072261035,3.9418006238613663,72.19994950314525,3,Ball Defect
3.332935404411704,10.380699631716123,0.05325728858129623,0.07449574377627796,0.6555600574287179,3.044319802067834,7.099114308090958,0.3667886507614503,3.526034587594101,70.61206218754951,3,Ball Defect
3.370001938592834,9.787399433679974,0.035168840454942854,0.0032842441857146645,0.5262729234552292,3.6023959414930258,6.89550801110365,0.0,4.094210659676119,72.0281639696956,3,Ball Defect
3.6411171956923996,10.036805660473458,0.03517203845076958,0.02961376694826784,0.5419174196524299,3.690588292454207,5.189486903952682,0.4102782452810542,4.02967782173352,69.24511524740993,3,Ball Defect
3.2118628475174225,9.411873780833087,0.05276818241322791,0.05850976331247401,0.6136651652242222,3.2787297391998025,8.594982812711777,0.8285567539731655,4.140814988461309,74.27979295311415,3,Ball Defect
3.3357255335932763,8.35991844151992,0.08088837230529054,0.05428263323548672,0.6508653882895015,4.933729667663832,4.568367469258777,0.5205836641054098,3.5169445704983504,66.67843870848948,3,Ball Defect
2.707211302949007,10.674365571171073,0.06835696379315644,0.050222756518689224,0.4043233180430509,3.493263437602808,5.873760960525648,0.4767261262008081,3.7085381364366823,65.79193890003798,3,Ball Defect
1.7080881028577988,10.31786069584918,0.03533769071530645,0.03501272496719923,0.6316740685489731,4.474429694205484,6.454174704795834,0.49265630516092984,4.258907831202654,51.96979947609076,3,Ball Defect
3.693457550995572,5.67283843837086,0.05236436255567055,0.057162448433461896,0.4661585576687591,3.7163376262166934,2.6113595599517874,0.0,3.5519119247285276,61.639743744363365,3,Ball Defect
3.067205047942871,11.476978192268913,0.07563583500607804,0.06641715522741733,0.6229214552522149,2.85305323232212,7.839109077910941,0.4923979773825418,4.081551760506512,72.43651898477688,3,Ball Defect
3.464814933892125,9.449240775791578,0.04227907553225214,0.02819759751768614,0.4608993667179081,1.8152154262185278,5.808070538970884,0.5418873184423668,4.321595524961491,63.23420556211356,3,Ball Defect
3.0978463193471812,8.13850464936046,0.06320635767902918,0.021351881647865157,0.5148185553035077,3.2957730785845447,7.189928621451453,0.0,4.02615943647503,73.20208577888671,3,Ball Defect
2.296278399535481,7.976023383462088,0.042059455056919846,0.08122066633292285,0.7271575006117931,4.532617774804461,6.972193094245034,0.6620603860483532,4.1345996018290885,77.550354881101,3,Ball Defect
3.2249782489282732,5.292828368034272,0.050139145085869224,0.060901362168856575,0.5441430760867375,4.733469932849874,5.496023970509189,0.6701050994773837,3.3145527221536257,70.01429897155423,3,Ball Defect
2.7139306456273165,6.994222298833388,0.05883701001300098,0.02569332299873955,0.6647596585414185,3.647707114410601,6.6120326006162085,0.38379020067047587,4.1255616951972085,63.82892574284873,3,Ball Defect
3.871884879873918,12.066322693550406,0.03784410947430328,0.08188302036334721,0.5193657209532789,3.546416332183701,7.515681357359002,0.06825004825336084,4.139667935763454,71.30571015505272,3,Ball Defect
3.1565452868579955,8.833408281055863,0.04928451632177684,0.06446333101331515,0.5373027226487461,4.678858461016921,7.873180018858467,0.0,3.3708490136358478,66.8834817529561,3,Ball Defect
2.635594653914071,7.966384756963393,0.043659170690328764,0.0885290081753139,0.7059561146492823,3.3102943130852003,4.1850433680749255,0.22889486768236017,3.387069586086681,72.2506369686711,3,Ball Defect
3.2356095717118274,8.13550136465721,0.058285331892731294,0.0268997556666922,0.5542559397566877,5.041927307887742,5.675385917774211,0.42966307642787255,3.5864096510144594,63.19817881486806,3,Ball Defect
3.6969800175804983,7.141214773505487,0.05632967042860514,0.03241919171682403,0.7310674567357115,3.4148413887158635,4.973877873777865,0.3513974791085773,3.8366531969119797,74.5669543958313,3,Ball Defect
2.8707435628454117,9.633483778324017,0.03996635076699989,0.07172364494210931,0.6770142141786745,4.287902722935877,7.499809471113849,0.47737979406812997,3.9455487187962412,61.105947765883904,3,Ball Defect
2.796818573513941,10.26488586668602,0.07610973317720303,0.06776003546776228,0.5326510375260778,5.0742196251325025,6.294120478458918,0.5376749713931571,5.010923582131078,64.91737443630815,3,Ball Defect
3.631158294895584,6.73181149663171,0.052585246633085225,0.061903578106029186,0.5119701685217675,3.9268649804861213,6.771461493605297,0.4481596850432452,3.0178608890539853,81.45491137963405,3,Ball Defect
2.5346873007363686,7.792687816480371,0.027533841547376432,0.029417574318171002,0.5721857424707311,4.588799726395264,5.726975921932263,0.43008842313123735,4.0137859750660025,61.006978957090716,3,Ball Defect
2.060455314315238,7.491098200865326,0.08572710692760888,0.03291796931445638,0.49295187302429483,4.096172887960584,7.184488994063264,0.03605757638599055,4.166431682701041,70.5070549149435,3,Ball Defect
2.807763539841172,6.07597573692157,0.07434160297896351,0.05542590536071144,0.5911440118443851,2.871663818758649,9.124755334194678,0.07052146123523256,3.646405552275992,73.31966689648962,3,Ball Defect
3.2071655898465634,9.171470586346036,0.03432607109634258,0.02279274158860148,0.6138719698633525,3.5623362981980247,8.695221361173278,0.0278813922181797,3.7125519274380627,68.77435970281512,3,Ball Defect
2.8977133381455196,7.7231211417713475,0.060388250147881295,0.08940453416987237,0.5030459790281558,2.733560531726662,7.1030902744530975,0.2766187896067729,3.4695325330793034,71.46451798445858,3,Ball Defect
3.457267948220799,7.914200590584233,0.02589452512150863,0.06760481696512044,0.5006826711219118,4.059993687862424,6.297749671495074,0.5422141499434681,3.981757450014661,75.71041199117415,3,Ball Defect
3.5799609090065987,6.012563630803301,0.05246291185094574,0.05250812099707188,0.5340378548711806,4.719644310914177,7.035749288922417,0.0,3.7493606766278633,68.1094033429362,3,Ball Defect
2.7175061328681376,10.01386090724217,0.07099888856977091,0.05766533457688054,0.659906718252754,4.83482372290729,7.490644145715965,0.641496272104119,3.892314109189509,64.51767799392925,3,Ball Defect
4.427343143482162,9.620818667076295,0.040704568440807554,0.04844307133211208,0.5415518502648768,4.479325778265689,6.124106386598136,0.0,4.134128876701788,64.79730525955725,3,Ball Defect
1.8159168902713676,10.35934353394201,0.03375420595700737,0.03022011231276237,0.588824388825953,3.998184964641681,5.848593040911815,0.5095422974182231,4.235200360315484,62.47685416600278,3,Ball Defect
3.2434060355411654,9.1955354031413,0.08392472367059632,0.054217133589781474,0.37698262955309547,5.513438512337358,6.626303613226554,0.4744830096612302,3.854021713557602,69.58489329964785,3,Ball Defect
3.449878964261332,10.144541888788797,0.05670433722330199,0.002008655188518005,0.5303664102029501,3.74096386231371,5.658546611972068,0.06982345875578999,3.701841692373634,73.03972833625913,3,Ball Defect
3.378970549480922,6.9444250696440655,0.02459508213009865,0.014327194789321575,0.6046972836660052,2.8303539330961116,6.370037954652747,0.5888613661283222,4.048995975996123,65.77483801050805,3,Ball Defect
4.117942420679695,8.044515412879605,0.06214417803374559,0.04176786743078802,0.5551652096044779,4.454992883312781,7.241932080987865,0.0,3.4769646910605387,72.78708586086634,3,Ball Defect
2.3964450018707093,7.432257862370049,0.06628195473428003,0.06883234581328643,0.6697581071808019,2.7508725938369905,6.137090575587577,0.27663539939550047,3.6474332896815893,58.36453641853839,3,Ball Defect
4.002115687110115,8.782307330490697,0.03985502960096185,0.056558591875107755,0.5579271952997972,4.4653818130881255,5.873335418140801,0.260271090522541,3.89871520470444,71.9664200039551,3,Ball Defect
2.5956872869323075,6.861186167513446,0.06971436253190197,0.055146872231690104,0.5830411487394123,3.9421287357787804,6.50971077619,0.7982963163334105,3.975116385757188,66.70445297311437,3,Ball Defect
2.5654846663027704,8.392676133282617,0.07069708933476479,0.06443687159554444,0.4170003390996445,4.506940910881375,6.331928128455689,1.1001255941264048,4.379056611747481,66.77391723629815,3,Ball Defect
2.485008999243674,7.414277387643151,0.04874820883764737,0.08532798534938812,0.5424643241689041,4.028185959256112,6.286074893988417,0.33049152592555286,3.7178377385301333,76.54796668556631,3,Ball Defect
3.696028878170166,6.802147143223013,0.02615462558118104,0.06550150744756512,0.694451760909007,3.2277794548467824,5.940851751134117,0.7197157907324574,4.142229052659602,67.82845773421556,3,Ball Defect
3.525229393718351,8.584844810981528,0.05137228146718986,0.07082780371156366,0.5042919954263723,3.5552238727068173,8.510171490965604,0.13539874985606082,4.55746713296486,68.92809681423377,3,Ball Defect
3.189838203061148,9.749228711357235,0.07634253217455879,0.07682467937661808,0.5529337214268708,4.196513359616818,5.9379795027738504,0.22935879654034924,3.9398687572176545,72.28034860375789,3,Ball Defect
2.6338706740014963,6.570648363857443,0.03910691515260409,0.03995483225377647,0.7190008713294094,3.2937530394452836,7.068231487836892,0.7333136020380044,3.582590966075683,76.02051899286688,3,Ball Defect
3.5319119236641043,7.5126464219541065,0.051654724286358485,0.033677335284897615,0.5489125767142773,4.160420243545335,5.6866450774885235,0.5027224223859651,3.960222157756413,61.46407600245218,3,Ball Defect
3.4082812800871856,10.572800538001221,0.054698553150223594,0.06421009799891593,0.46464272279870805,4.96040872210627,7.198037615591874,0.6042422958559032,3.6262039510992996,72.10102129595744,3,Ball Defect
3.43475604232259,10.080986937918066,0.0855782223969609,0.03984214202921923,0.7206547221253896,4.4199541151190935,5.070497311579925,0.8906866429850366,3.6831103309011763,69.16353304033471,3,Ball Defect
3.342332311463024,7.555321614481461,0.07719020657476414,0.04113565720510347,0.4392192621489269,3.323269570200179,4.318868536523272,0.0,4.294320004934542,58.7850218410879,3,Ball Defect
3.403643600778715,8.12033626508712,0.08153679228581885,0.04950377044513283,0.447117310733243,4.306592709320824,6.035557483879072,0.5996586992633455,4.027975794941922,61.634843572530315,3,Ball Defect
3.119090303291197,8.136075973125909,0.05472009464467878,0.04712534345540715,0.40402970455439347,4.10446078667138,6.09540697919918,0.015181273708013865,3.432056956405747,57.52986264481426,3,Ball Defect
4.3655724894784935,8.938716890716554,0.06726220669820027,0.07863337083888267,0.8794881353321591,3.3971876742365534,5.8646042872197075,0.09570659034135509,3.8362788887222354,57.10419557099873,3,Ball Defect
3.9800466269617374,9.74002176407613,0.05572854753870114,0.020638878013457918,0.7376398614760503,3.586865437499698,8.577922014859565,0.30862576598682406,3.9279058779291156,60.48892783609081,3,Ball Defect
3.9224539802436285,6.485891801359909,0.07547855729257533,0.07756690153201552,0.39679311925935157,4.55097079655913,8.225536296027466,0.529502347412578,4.13487292917275,70.302687951975,3,Ball Defect
3.240221443454166,7.46297931095281,0.058911963158945445,0.04393940758517097,0.7865486838499254,3.8531219844919455,6.461966566723132,0.45672013807615675,4.080430454524524,63.35082176242468,3,Ball Defect
3.770600480297913,8.879110133687902,0.07469177197618072,0.031948880474791976,0.5650363490919652,4.940954547191508,8.888309357916732,0.6011221974980948,3.452945537007854,56.954960583727114,3,Ball Defect
3.6018816162664207,11.973894295018455,0.05227442579813389,0.04624742270876334,0.6105519761891929,5.663242017019069,6.731784617348232,0.4631029824915287,3.7525262967006956,68.68341105762381,3,Ball Defect
3.8832644514327033,8.042128838106407,0.07930442929771363,0.07016988479945406,0.49389735810638197,4.465388628934115,8.979028378477862,0.03655535451144387,3.8445028489738937,69.60194236477707,3,Ball Defect
3.4374394397730836,7.588334332624454,0.03511836924757282,0.03538306678849465,0.5917579267844734,3.5765508074122954,7.551719593094166,0.7647136605611311,3.558762820214022,70.03385828712796,3,Ball Defect
3.2631915473911435,12.826047878085689,0.05165242100877564,0.0583242415070615,0.800119863618894,2.5100572039948528,8.280530901782504,0.2167321575839757,3.321286618727399,69.92006366228662,3,Ball Defect
3.325842479829981,9.937457441323973,0.07522349280188925,0.04803343546570984,0.7743220524253099,4.881655015471927,7.052884201815327,0.5106745905413634,4.378107367181096,68.33663484622384,3,Ball Defect
2.4704031840011784,8.862178620267356,0.05352443181075539,0.05306463068424256,0.4516445935042895,3.1750736478492647,7.901396722819507,0.4276481725664248,3.7951441979469545,65.55873728845627,3,Ball Defect
3.120467263595658,9.289665142454444,0.027423579026141592,0.04253261988331916,0.6046634693947301,3.815380523719529,4.442145126892546,0.4156503578359609,3.8968233579367455,64.00559969163133,3,Ball Defect
2.6621648931134665,9.342960539173724,0.06277535504858378,0.05988223540473805,0.8122462383214286,4.323966567850236,5.667148335029097,0.7864730429753184,3.8115575245709397,66.69619248424341,3,Ball Defect
2.677489941049478,9.907844105393934,0.05464971941489158,0.0683567351814508,0.6489592354571054,3.3390650894540292,5.408048177078606,0.4868413159805814,4.41484953634013,74.62574738152489,3,Ball Defect
4.140961364377876,9.320009868355761,0.07917745830043647,0.07381213541791629,0.8071173255030297,4.2284170569830355,6.120838672338057,0.7674563875807445,3.398923673972091,74.92660067063491,3,Ball Defect
4.049988352908405,10.638440343987797,0.042744868909078734,0.05601792213031098,0.7085466475285674,4.324346117745134,6.641161303108204,0.4885605338355946,5.164443699757829,62.532948085235574,3,Ball Defect
2.4864308593163593,7.7050635084870684,0.10417725281806464,0.0660069932426689,0.5273109534310444,5.515816933288233,5.229387738478465,0.24564629641275362,3.4589187122413603,68.88755079500727,3,Ball Defect
3.5269493446285853,9.332496004092825,0.08541501603491283,0.04347825110010056,0.5566201358992199,4.162705760375482,8.791397295902934,0.5605063692354221,3.813347647237796,73.24104750467038,3,Ball Defect
3.114441593480823,9.489695816084932,0.05786152709461638,0.02690981484698855,0.5159935745819266,5.017819805514809,6.941704357687914,0.46485697233954837,3.9389045366666195,66.63675483181835,3,Ball Defect
3.2642084311251454,8.52834699669458,0.06628968545807938,0.030108685398802074,0.6624894660368348,3.887928677803033,5.02921041219863,0.32922492954702465,3.764684564197778,74.34582750199968,3,Ball Defect
3.1298184466248182,7.894190075973473,0.021119944592482204,0.039319911897462964,0.7148470729978977,4.257541542807243,5.515476269438529,0.3615024839997936,3.951693944873308,77.71076972557962,3,Ball Defect
3.2330187574384928,8.277856389357405,0.06794502169603978,0.06363881591395712,0.6689653985753674,4.452621955482884,9.124172936832396,0.05092613239462468,3.865615846498069,68.19150005700537,3,Ball Defect
2.455701653971774,7.391946910167551,0.055710302130098956,0.04356936115941555,0.5280933871038788,2.6738829159831425,5.20592264878222,0.24119924871054266,3.817150423450339,69.94855498010168,3,Ball Defect
3.061974143253777,8.043654605730573,0.06771391062054874,0.055714811885520736,0.4809557819670061,5.293398045246188,3.7966859060645177,0.6073418447165664,4.274431938140694,74.39390642722695,3,Ball Defect
3.412281228378895,6.988258753804891,0.09961780810101874,0.023299679205101266,0.46492163162125216,3.540409505010122,5.009471104615817,0.029843609114520553,3.553996150544311,56.44519442518181,3,Ball Defect
3.2793618567279994,8.364633242852411,0.05533204565832745,0.05593026541203295,0.5675088631441013,3.452867572181547,7.0622484075337155,0.32155293087974773,3.5804540153085687,67.19486240427317,3,Ball Defect
3.96790837081795,8.158377795401794,0.07323655312228439,0.030419855710496303,0.5835187481182478,4.097558437414638,5.467811825426399,0.29624056339475674,3.5245700704314116,62.9213679177588,3,Ball Defect
3.1944860699357243,11.41855973323381,0.0684274283781496,0.05076901200366536,0.736837237668728,2.9893741064297767,8.128641671461896,0.2922546373511174,4.0189890482726724,72.17707717119839,3,Ball Defect
3.5016198766054836,8.490449591751373,0.07708945086291259,0.04232396879370233,0.5372204892531665,3.882475867942772,7.135077508459374,0.10865725881222726,3.556263517104754,57.78992142837212,3,Ball Defect
3.047758472045852,10.623921173131018,0.12484860542205824,0.05546705806256175,0.7639564213532094,3.944469756367365,6.6635999546243845,0.3714674026465362,3.894351025716991,67.94872377339283,3,Ball Defect
3.0222124976862554,11.703775125935675,0.07162889401438614,0.036360552292425255,0.6537475905711628,4.619928054274842,5.058373088286256,0.7204858164866795,4.273636407594195,70.4368008889153,3,Ball Defect
4.168961224148301,10.55883828476116,0.052541967802931584,0.05358644964938372,0.7400899689278557,3.604090201700388,6.084945247879747,0.5011813869083248,3.833620183836707,83.18658214148903,3,Ball Defect
4.053233874107859,12.369699465484485,0.08568380379212003,0.05541791860142161,0.3674222391664215,4.185016650465635,5.216461045469818,0.0,4.390227196838482,61.65165407321403,3,Ball Defect
